level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	4	7	20	1452	1013	44	17	96.363342	birds
5	1	4	4	7	21	1503	1013	37	16	85.602188	whe
4	1	4	4	8	0	650	1040	686	22	-1	
5	1	4	4	8	1	650	1044	30	15	96.884132	has
5	1	4	4	8	2	686	1042	69	17	95.144722	become
5	1	4	4	8	3	761	1048	20	11	73.248085	so
5	1	4	4	8	4	786	1042	79	17	96.817383	detached
5	1	4	4	8	5	871	1041	42	17	85.884956	fiom
5	1	4	4	8	6	919	1041	90	21	96.218643	exhibiting
5	1	4	4	8	7	1015	1041	31	16	96.567673	and
5	1	4	4	8	8	1053	1041	78	20	96.183876	breeding
5	1	4	4	8	9	1137	1041	26	16	96.957664	the
5	1	4	4	8	10	1170	1040	43	17	96.859413	birds
5	1	4	4	8	11	1220	1040	20	16	96.944244	he
5	1	4	4	8	12	1246	1045	14	11	96.907150	is
5	1	4	4	8	13	1264	1040	72	22	77.515038	judging,
2	1	5	0	0	0	649	489	417	5	-1	
3	1	5	1	0	0	649	489	417	5	-1	
4	1	5	1	1	0	649	489	417	5	-1	
5	1	5	1	1	1	649	489	417	5	95.000000	 
2	1	6	0	0	0	651	1074	888	70	-1	
3	1	6	1	0	0	651	1074	888	70	-1	
4	1	6	1	1	0	653	1074	886	23	-1	
5	1	6	1	1	1	653	1078	31	17	95.343040	Bill
5	1	6	1	1	2	691	1078	33	17	96.734467	will
5	1	6	1	1	3	731	1077	21	17	96.470772	be
5	1	6	1	1	4	758	1077	55	20	93.489365	dearly
5	1	6	1	1	5	821	1077	60	16	95.262962	missed
5	1	6	1	1	6	889	1077	20	20	96.120819	by
5	1	6	1	1	7	915	1077	26	16	96.907455	his
5	1	6	1	1	8	947	1081	49	16	91.300270	many
5	1	6	1	1	9	1004	1076	61	17	95.487793	friends
5	1	6	1	1	10	1073	1081	15	11	95.776581	in
5	1	6	1	1	11	1094	1076	28	16	95.776581	the
5	1	6	1	1	12	1129	1076	60	20	95.865723	hobby.
5	1	6	1	1	13	1197	1074	83	22	58.930702	including
5	1	6	1	1	14	1286	1074	63	22	89.074234	myself.
5	1	6	1	1	15	1365	1074	29	17	95.629913	His
5	1	6	1	1	16	1401	1074	98	21	96.848602	resignation
5	1	6	1	1	17	1507	1078	32	12	96.652283	was
4	1	6	1	2	0	651	1100	888	23	-1	
5	1	6	1	2	1	651	1108	39	15	88.268585	very
5	1	6	1	2	2	697	1104	39	15	96.709663	hard
5	1	6	1	2	3	743	1102	25	17	96.519310	for
5	1	6	1	2	4	775	1104	31	14	94.935333	this
5	1	6	1	2	5	814	1102	51	16	92.380074	office
5	1	6	1	2	6	871	1105	18	13	83.638298	ta
5	1	6	1	2	7	895	1105	61	17	89.270966	accept,
5	1	6	1	2	8	963	1102	81	16	78.125534	however.
5	1	6	1	2	9	1052	1106	25	11	95.877739	we
5	1	6	1	2	10	1085	1104	42	13	96.294701	must
5	1	6	1	2	11	1134	1104	62	17	94.818031	respect
5	1	6	1	2	12	1204	1101	25	16	94.818031	his
5	1	6	1	2	13	1236	1101	52	16	92.909363	desire
5	1	6	1	2	14	1296	1100	30	17	96.944809	and
5	1	6	1	2	15	1333	1100	41	16	96.714043	wish
5	1	6	1	2	16	1381	1100	33	16	96.907402	him
5	1	6	1	2	17	1421	1100	39	19	92.720528	only
5	1	6	1	2	18	1468	1100	27	16	96.895363	the
5	1	6	1	2	19	1501	1104	38	15	96.385872	very
4	1	6	1	3	0	651	1127	247	17	-1	
5	1	6	1	3	1	651	1128	35	16	76.419708	best
5	1	6	1	3	2	693	1132	16	12	96.200401	in
5	1	6	1	3	3	715	1128	26	16	96.776199	his
5	1	6	1	3	4	747	1128	53	16	92.445419	future
5	1	6	1	3	5	806	1127	92	17	95.027603	endeavors.
2	1	7	0	0	0	651	1161	889	265	-1	
3	1	7	1	0	0	651	1161	533	23	-1	
4	1	7	1	1	0	651	1161	533	23	-1	
5	1	7	1	1	1	647	1157	52	31	75.227425	NESS
5	1	7	1	1	2	710	1163	59	21	83.840706	Judges
5	1	7	1	1	3	777	1163	47	16	88.856400	Panel
5	1	7	1	1	4	832	1163	130	19	87.700600	Director/NFSS
5	1	7	1	1	5	970	1161	54	21	95.913521	Board
5	1	7	1	1	6	1029	1162	76	20	95.507332	Member
5	1	7	1	1	7	1112	1161	72	21	96.217918	Retiring
3	1	7	2	0	0	651	1195	889	205	-1	
4	1	7	2	1	0	652	1195	887	24	-1	
5	1	7	2	1	1	652	1199	46	16	95.374542	After
5	1	7	2	1	2	705	1199	61	20	90.096130	having
5	1	7	2	1	3	773	1197	56	18	90.096130	served
5	1	7	2	1	4	835	1201	27	13	93.581993	ren
5	1	7	2	1	5	870	1201	46	17	93.581993	years
5	1	7	2	1	6	922	1201	20	13	96.871689	on
5	1	7	2	1	7	950	1197	27	17	93.299576	the
5	1	7	2	1	8	985	1197	51	17	78.769730	NFSS
5	1	7	2	1	9	1045	1197	53	17	96.229988	Board
5	1	7	2	1	10	1105	1196	20	17	96.229988	of
5	1	7	2	1	11	1130	1196	87	17	95.384293	Directors.
5	1	7	2	1	12	1225	1200	27	16	94.947815	my
5	1	7	2	1	13	1260	1196	28	16	96.602287	last
5	1	7	2	1	14	1296	1199	40	13	94.672218	term
5	1	7	2	1	15	1342	1195	21	16	94.672218	of
5	1	7	2	1	16	1368	1195	51	16	95.471764	office
5	1	7	2	1	17	1425	1199	22	12	96.397758	on
5	1	7	2	1	18	1455	1195	26	16	93.220261	the
5	1	7	2	1	19	1488	1195	51	16	93.114250	NFSS
4	1	7	2	2	0	653	1220	887	24	-1	
5	1	7	2	2	1	653	1224	52	17	96.735916	Board
5	1	7	2	2	2	714	1229	56	13	96.735916	comes
5	1	7	2	2	3	779	1227	17	13	95.130173	to
5	1	7	2	2	4	805	1228	8	12	95.130173	a
5	1	7	2	2	5	822	1224	44	16	96.087448	close
5	1	7	2	2	6	878	1223	80	17	54.117416	12/31/01.
5	1	7	2	2	7	977	1223	63	21	90.797585	During
5	1	7	2	2	8	1047	1227	27	16	0.000000	myy
5	1	7	2	2	9	1084	1225	60	15	83.225380	tenure,
5	1	7	2	2	10	1154	1223	5	15	27.433004	}
5	1	7	2	2	11	1169	1221	56	18	96.565895	served
5	1	7	2	2	12	1234	1221	27	17	92.837860	the
5	1	7	2	2	13	1269	1221	52	17	90.840576	NFSS
5	1	7	2	2	14	1330	1221	110	21	95.739243	membership
5	1	7	2	2	15	1449	1225	18	13	95.739243	as
5	1	7	2	2	16	1476	1220	24	16	92.030235	SE
5	1	7	2	2	17	1511	1220	29	16	90.872253	Re-
4	1	7	2	3	0	651	1247	889	25	-1	
5	1	7	2	3	1	651	1251	54	21	96.595848	gional
5	1	7	2	3	2	717	1251	40	16	96.903770	Vice
5	1	7	2	3	3	766	1249	87	18	81.349243	President,
5	1	7	2	3	4	862	1249	87	18	87.341675	President,
5	1	7	2	3	5	958	1249	32	17	96.640785	and
5	1	7	2	3	6	998	1248	60	22	96.906212	Judges
5	1	7	2	3	7	1069	1248	47	17	92.700035	Panel
5	1	7	2	3	8	1125	1248	91	16	40.438469	Chainnan.
5	1	7	2	3	9	1236	1248	4	16	76.190559	|
5	1	7	2	3	10	1249	1248	42	16	95.758156	have
5	1	7	2	3	11	1300	1247	32	17	96.226608	had
5	1	7	2	3	12	1340	1247	28	16	95.881111	the
5	1	7	2	3	13	1376	1249	102	19	95.881111	opportunity
5	1	7	2	3	14	1487	1249	17	14	92.932854	to
5	1	7	2	3	15	1513	1247	27	16	88.410919	de-
4	1	7	2	4	0	653	1272	881	25	-1	
5	1	7	2	4	1	653	1276	48	21	91.660027	velop
5	1	7	2	4	2	710	1281	50	15	96.720306	many
5	1	7	2	4	3	769	1276	44	20	96.720306	good
5	1	7	2	4	4	822	1275	98	21	96.519737	friendships
5	1	7	2	4	5	929	1275	39	16	93.305389	with
5	1	7	2	4	6	977	1275	52	16	44.319096	NFSS
5	1	7	2	4	7	1039	1275	82	16	95.443153	members
5	1	7	2	4	8	1130	1274	69	21	95.868744	through
5	1	7	2	4	9	1209	1279	27	15	96.499413	my
5	1	7	2	4	10	1245	1273	63	17	96.220665	elected
5	1	7	2	4	11	1317	1272	60	18	92.866394	offices
5	1	7	2	4	12	1387	1272	37	18	68.323761	held
5	1	7	2	4	13	1435	1272	37	16	88.817825	wirh
5	1	7	2	4	14	1484	1272	50	16	7.601309	NESS.
4	1	7	2	5	0	653	1297	887	26	-1	
5	1	7	2	5	1	653	1303	35	16	95.866631	Due
5	1	7	2	5	2	701	1305	17	14	95.310463	to
5	1	7	2	5	3	731	1301	73	22	92.707039	personal
5	1	7	2	5	4	818	1305	72	14	84.405945	reasons,
5	1	7	2	5	5	903	1301	5	15	88.211739	I
5	1	7	2	5	6	922	1300	42	16	95.225792	have
5	1	7	2	5	7	977	1300	91	20	95.653763	drastically
5	1	7	2	5	8	1081	1300	71	16	96.440201	reduced
5	1	7	2	5	9	1165	1304	27	16	96.440201	my
5	1	7	2	5	10	1205	1299	78	21	96.041290	breeding
5	1	7	2	5	11	1296	1299	45	16	96.041290	stock
5	1	7	2	5	12	1354	1299	90	20	96.050797	consisting
5	1	7	2	5	13	1456	1297	20	17	92.346893	of
5	1	7	2	5	14	1488	1297	52	17	88.923920	multi-
4	1	7	2	6	0	652	1323	888	25	-1	
5	1	7	2	6	1	652	1327	98	21	85.178871	generation,
5	1	7	2	6	2	758	1329	54	19	95.967735	parent
5	1	7	2	6	3	820	1325	60	18	79.672188	reared,
5	1	7	2	6	4	887	1325	31	18	96.809608	and
5	1	7	2	6	5	925	1325	56	18	96.753265	closed
5	1	7	2	6	6	987	1325	65	17	96.832947	banded
5	1	7	2	6	7	1059	1325	79	17	96.083427	domestic
5	1	7	2	6	8	1146	1325	63	17	95.825989	finches.
5	1	7	2	6	9	1229	1324	95	22	81.286873	Regardless
5	1	7	2	6	10	1330	1324	21	16	96.887665	of
5	1	7	2	6	11	1356	1324	26	16	92.501656	the
5	1	7	2	6	12	1388	1324	76	16	75.995567	munbers
5	1	7	2	6	13	1472	1323	20	16	91.023239	of
5	1	7	2	6	14	1496	1323	44	17	91.023239	birds
4	1	7	2	7	0	653	1348	887	26	-1	
5	1	7	2	7	1	653	1353	48	21	96.928452	being
5	1	7	2	7	2	710	1353	36	21	95.223305	kept
5	1	7	2	7	3	755	1353	31	17	94.855614	and
5	1	7	2	7	4	795	1352	43	18	96.314796	bred,
5	1	7	2	7	5	849	1352	3	16	93.398560	|
5	1	7	2	7	6	862	1352	36	22	91.313324	plan
5	1	7	2	7	7	907	1355	18	13	95.467545	to
5	1	7	2	7	8	933	1352	75	16	95.467545	continue
5	1	7	2	7	9	1017	1356	19	12	75.422173	ant
5	1	7	2	7	10	1046	1351	51	17	91.057610	active
5	1	7	2	7	11	1106	1351	34	17	95.129807	role
5	1	7	2	7	12	1149	1356	18	11	95.129807	as
5	1	7	2	7	13	1176	1356	18	11	95.278542	an
5	1	7	2	7	14	1204	1351	38	16	95.278542	NSS
5	1	7	2	7	15	1252	1351	47	16	89.572296	Panel
5	1	7	2	7	16	1308	1349	54	22	85.093742	Judge.
5	1	7	2	7	17	1381	1349	54	17	85.341995	Thank
5	1	7	2	7	18	1444	1353	32	17	96.879295	you
5	1	7	2	7	19	1485	1349	21	17	91.188988	all
5	1	7	2	7	20	1515	1348	25	18	96.316216	for
4	1	7	2	8	0	652	1377	372	23	-1	
5	1	7	2	8	1	652	1384	40	15	70.755974	your
5	1	7	2	8	2	698	1381	66	19	92.880302	support
5	1	7	2	8	3	771	1379	31	16	96.582558	and
5	1	7	2	8	4	809	1377	99	18	96.767853	enthusiasm
5	1	7	2	8	5	914	1377	15	17	95.713608	in
5	1	7	2	8	6	937	1377	27	17	95.713608	the
5	1	7	2	8	7	969	1377	55	22	82.701454	hobby.
3	1	7	3	0	0	773	1403	353	23	-1	
4	1	7	3	1	0	773	1403	353	23	-1	
5	1	7	3	1	1	773	1404	111	22	80.318611	Respectfully
5	1	7	3	1	2	890	1403	91	17	35.984226	Submitted
5	1	7	3	1	3	993	1412	5	3	91.123055	-
5	1	7	3	1	4	1006	1404	48	16	96.983086	Steve
5	1	7	3	1	5	1062	1404	64	20	87.445549	Hoppin
2	1	8	0	0	0	651	1440	137	20	-1	
3	1	8	1	0	0	651	1440	137	20	-1	
4	1	8	1	1	0	651	1440	137	20	-1	
5	1	8	1	1	1	647	1436	48	32	96.878838	Band
5	1	8	1	1	2	703	1436	88	32	95.881798	Secretary
2	1	9	0	0	0	653	1472	889	100	-1	
3	1	9	1	0	0	653	1472	889	100	-1	
4	1	9	1	1	0	653	1472	887	22	-1	
5	1	9	1	1	1	653	1477	24	16	95.173767	To
5	1	9	1	1	2	685	1476	41	18	86.470184	date,
5	1	9	1	1	3	736	1481	25	11	96.844269	we
5	1	9	1	1	4	769	1476	41	16	96.646851	have
5	1	9	1	1	5	820	1475	45	17	46.347153	tilled
5	1	9	1	1	6	874	1475	31	18	93.384468	285
5	1	9	1	1	7	915	1475	42	17	94.431969	band
5	1	9	1	1	8	966	1475	55	17	92.980698	orders.
5	1	9	1	1	9	1044	1475	29	16	92.980698	We
5	1	9	1	1	10	1082	1475	42	16	91.454193	have
5	1	9	1	1	11	1132	1475	67	16	94.336823	ordered
5	1	9	1	1	12	1208	1475	25	16	96.609016	the
5	1	9	1	1	13	1242	1473	43	17	96.729492	2002
5	1	9	1	1	14	1296	1473	49	17	95.534767	bands
5	1	9	1	1	15	1354	1473	30	17	84.258926	and
5	1	9	1	1	16	1393	1473	42	17	96.862244	have
5	1	9	1	1	17	1444	1472	64	22	37.891472	already
5	1	9	1	1	18	1517	1477	23	13	90.669350	re-
4	1	9	1	2	0	653	1499	889	24	-1	
5	1	9	1	2	1	653	1503	57	16	96.858841	ceived
5	1	9	1	2	2	717	1501	27	18	96.975380	the
5	1	9	1	2	3	750	1501	58	22	95.031067	plastic
5	1	9	1	2	4	815	1507	41	15	96.481667	open
5	1	9	1	2	5	865	1501	51	18	96.701569	bands
5	1	9	1	2	6	922	1501	27	17	93.285286	the
5	1	9	1	2	7	956	1501	49	17	91.638069	baard
5	1	9	1	2	8	1013	1501	82	21	92.669144	approved.
5	1	9	1	2	9	1116	1500	49	20	94.963333	Harry
5	1	9	1	2	10	1173	1500	13	16	96.977058	is
5	1	9	1	2	11	1193	1500	74	20	95.290924	working
5	1	9	1	2	12	1273	1504	22	12	96.316689	an
5	1	9	1	2	13	1302	1500	61	20	96.449539	adding
5	1	9	1	2	14	1369	1499	26	16	93.247147	the
5	1	9	1	2	15	1401	1499	59	20	82.280945	plastie
5	1	9	1	2	16	1467	1499	51	16	96.720062	bands
5	1	9	1	2	17	1525	1501	17	14	96.869179	to
4	1	9	1	3	0	653	1524	887	22	-1	
5	1	9	1	3	1	653	1528	27	16	96.795227	the
5	1	9	1	3	2	688	1528	66	16	90.169472	website
5	1	9	1	3	3	763	1528	31	16	95.663834	and
5	1	9	1	3	4	803	1527	26	17	96.955963	the
5	1	9	1	3	5	838	1527	35	16	96.692886	info
5	1	9	1	3	6	881	1527	29	16	96.594955	has
5	1	9	1	3	7	918	1527	40	16	94.846748	been
5	1	9	1	3	8	967	1530	35	13	96.751472	sent
5	1	9	1	3	9	1010	1529	18	14	96.751472	to
5	1	9	1	3	10	1037	1527	48	16	90.206993	Steve
5	1	9	1	3	11	1093	1530	17	13	92.803368	to
5	1	9	1	3	12	1118	1525	33	18	92.803368	add
5	1	9	1	3	13	1158	1528	18	14	76.317726	to
5	1	9	1	3	14	1184	1526	26	16	95.679611	the
5	1	9	1	3	15	1218	1525	71	17	61.119186	bulletin
5	1	9	1	3	16	1308	1525	28	17	87.651215	We
5	1	9	1	3	17	1345	1529	36	17	92.899467	may
5	1	9	1	3	18	1391	1528	41	12	88.247581	wanr
5	1	9	1	3	19	1441	1527	18	13	93.644936	to
5	1	9	1	3	20	1467	1524	45	22	95.439621	place
5	1	9	1	3	21	1521	1528	19	12	79.404976	an
4	1	9	1	4	0	653	1551	590	21	-1	
5	1	9	1	4	1	653	1556	128	15	69.755768	announcement
5	1	9	1	4	2	789	1553	15	16	96.003716	in
5	1	9	1	4	3	811	1552	26	18	84.728584	te
5	1	9	1	4	4	843	1552	67	17	95.551361	bulletin
5	1	9	1	4	5	917	1552	32	16	96.261864	that
5	1	9	1	4	6	956	1557	25	11	96.261864	we
5	1	9	1	4	7	986	1557	39	11	96.148491	now
5	1	9	1	4	8	1030	1552	43	16	96.133003	offer
5	1	9	1	4	9	1079	1556	42	16	96.224953	open
5	1	9	1	4	10	1129	1552	57	20	96.711075	plastic
5	1	9	1	4	11	1193	1551	50	17	95.405243	bands.
2	1	10	0	0	0	1037	1587	119	17	-1	
3	1	10	1	0	0	1037	1587	119	17	-1	
4	1	10	1	1	0	1037	1587	119	17	-1	
5	1	10	1	1	1	1037	1587	48	17	92.862915	Carol
5	1	10	1	1	2	1094	1587	62	16	92.862915	Heesen
