level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	12	1	3	2	804	1549	34	21	95.241554	will
5	1	12	1	3	3	852	1549	59	22	94.734756	work.
5	1	12	1	3	4	952	1551	48	20	88.140923	Tom
5	1	12	1	3	5	1016	1550	56	21	92.773880	Black
5	1	12	1	3	6	1086	1551	16	20	96.682465	is
5	1	12	1	3	7	1116	1551	108	20	96.181580	interested
5	1	12	1	3	8	1239	1551	17	19	96.394646	in
5	1	12	1	3	9	1271	1549	92	26	96.761757	reaching
5	1	12	1	3	10	1379	1551	40	20	96.112762	FSS
5	1	12	1	3	11	1433	1549	90	22	96.261742	member
2	1	13	0	0	0	871	1601	460	20	-1	
3	1	13	1	0	0	871	1601	460	20	-1	
4	1	13	1	1	0	871	1601	460	20	-1	
5	1	13	1	1	1	871	1601	51	16	96.648849	NESS
5	1	13	1	1	2	928	1601	49	17	71.686119	Finch
5	1	13	1	1	3	984	1601	34	17	84.099701	and
5	1	13	1	1	4	1022	1601	66	19	57.078571	Softhill
5	1	13	1	1	5	1093	1602	42	16	96.066940	Save
5	1	13	1	1	6	1141	1601	79	20	92.831177	Program
5	1	13	1	1	7	1227	1601	104	19	28.402882	iiforunation
