level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	10	1	6	13	1355	1116	80	21	96.331108	outside
5	1	10	1	6	14	1444	1116	75	19	96.695580	double
2	1	11	0	0	0	676	1146	842	25	-1	
3	1	11	1	0	0	647	1146	871	25	-1	
4	1	11	1	1	0	676	1146	842	25	-1	
5	1	11	1	1	1	647	1146	6	23	48.040154	|
5	1	11	1	1	2	676	1148	58	19	71.379944	wired
5	1	11	1	1	3	743	1147	57	24	77.493286	flight,
5	1	11	1	1	4	809	1148	35	19	95.704742	the
5	1	11	1	1	5	851	1147	53	24	95.878326	flight
5	1	11	1	1	6	914	1147	16	20	96.088066	is
5	1	11	1	1	7	939	1147	27	19	96.668129	off
5	1	11	1	1	8	974	1147	34	19	96.493301	the
5	1	11	1	1	9	1016	1147	78	23	96.433571	ground
5	1	11	1	1	10	1102	1151	27	15	96.139046	on
5	1	11	1	1	11	1138	1147	50	23	96.139046	legs.
5	1	11	1	1	12	1198	1146	42	19	96.662506	The
5	1	11	1	1	13	1249	1146	49	19	96.662506	door
5	1	11	1	1	14	1305	1147	20	18	96.747185	to
5	1	11	1	1	15	1333	1150	78	15	96.837654	access
5	1	11	1	1	16	1419	1146	35	19	96.810829	the
5	1	11	1	1	17	1463	1150	55	15	96.424324	room
2	1	12	0	0	0	676	1174	843	87	-1	
3	1	12	1	0	0	676	1174	843	87	-1	
4	1	12	1	1	0	677	1174	841	28	-1	
5	1	12	1	1	1	677	1178	15	20	91.315254	is
5	1	12	1	1	2	703	1182	27	15	96.643013	on
5	1	12	1	1	3	740	1178	34	19	96.643013	the
5	1	12	1	1	4	783	1176	31	21	96.776596	far
5	1	12	1	1	5	823	1176	48	26	96.690216	right
5	1	12	1	1	6	882	1176	53	21	96.226212	hand
5	1	12	1	1	7	946	1176	49	21	96.120659	side.
5	1	12	1	1	8	1007	1176	55	23	91.160072	Also,
5	1	12	1	1	9	1074	1177	47	23	96.593544	past
5	1	12	1	1	10	1130	1175	42	20	96.211525	that
5	1	12	1	1	11	1182	1175	48	20	96.389931	door
5	1	12	1	1	12	1241	1175	17	19	96.389931	is
5	1	12	1	1	13	1268	1179	13	15	87.663132	a
5	1	12	1	1	14	1292	1174	46	21	96.831581	safe
5	1	12	1	1	15	1347	1175	67	24	96.584396	caged
5	1	12	1	1	16	1424	1174	94	24	96.484039	walkway
4	1	12	1	2	0	676	1204	843	26	-1	
5	1	12	1	2	1	676	1207	62	20	96.932877	about
5	1	12	1	2	2	745	1207	14	19	96.970474	8
5	1	12	1	2	3	767	1206	13	20	96.629532	ft
5	1	12	1	2	4	789	1207	46	23	96.629532	long
5	1	12	1	2	5	843	1207	41	19	96.750824	and
5	1	12	1	2	6	892	1207	14	18	93.098412	4
5	1	12	1	2	7	935	1206	51	19	96.937149	wide
5	1	12	1	2	8	994	1206	29	19	96.849182	for
5	1	12	1	2	9	1032	1207	116	22	96.677368	preventing
5	1	12	1	2	10	1157	1204	44	21	52.433838	oss
5	1	12	1	2	11	1209	1204	21	21	96.622223	of
5	1	12	1	2	12	1237	1204	53	21	96.833961	birds
5	1	12	1	2	13	1298	1204	60	25	96.833961	going
5	1	12	1	2	14	1365	1206	35	17	93.572418	out
5	1	12	1	2	15	1408	1204	60	19	92.821548	when
5	1	12	1	2	16	1477	1208	42	15	92.594681	ser-
4	1	12	1	3	0	676	1236	174	25	-1	
5	1	12	1	3	1	676	1236	63	25	93.069519	vicing
5	1	12	1	3	2	747	1236	33	19	96.965614	the
5	1	12	1	3	3	789	1240	61	15	94.189026	room.
2	1	13	0	0	0	677	1274	843	230	-1	
3	1	13	1	0	0	677	1274	843	230	-1	
4	1	13	1	1	0	711	1274	808	28	-1	
5	1	13	1	1	1	711	1278	50	24	89.690109	Only
5	1	13	1	1	2	771	1282	41	15	96.936409	one
5	1	13	1	1	3	821	1276	85	21	96.639023	mistake
5	1	13	1	1	4	915	1280	43	15	96.403625	was
5	1	13	1	1	5	968	1276	62	19	96.008110	made
5	1	13	1	1	6	1039	1276	18	19	96.534500	in
5	1	13	1	1	7	1067	1276	38	19	96.897697	this
5	1	13	1	1	8	1115	1277	102	18	96.205330	structure.
5	1	13	1	1	9	1226	1275	64	19	96.954697	When
5	1	13	1	1	10	1301	1275	81	24	96.808105	pouring
5	1	13	1	1	11	1391	1275	35	19	93.291862	the
5	1	13	1	1	12	1435	1274	84	20	92.259209	founda-
4	1	13	1	2	0	677	1303	842	26	-1	
5	1	13	1	2	1	677	1307	38	19	96.104034	tion
5	1	13	1	2	2	724	1311	31	14	97.001198	we
5	1	13	1	2	3	763	1306	59	19	96.065430	didn't
5	1	13	1	2	4	829	1306	59	23	96.065430	place
5	1	13	1	2	5	896	1310	41	19	96.979919	any
5	1	13	1	2	6	944	1305	75	20	96.650558	termite
5	1	13	1	2	7	1028	1305	71	24	93.962379	plates,
5	1	13	1	2	8	1109	1304	64	19	96.590088	which
5	1	13	1	2	9	1181	1308	44	15	96.835365	was
5	1	13	1	2	10	1233	1309	12	14	96.808075	a
5	1	13	1	2	11	1254	1303	93	24	38.537868	problem,
5	1	13	1	2	12	1357	1304	35	18	96.241150	but
5	1	13	1	2	13	1400	1303	17	19	96.217903	is
5	1	13	1	2	14	1425	1303	94	19	96.217903	resolved
4	1	13	1	3	0	677	1332	841	25	-1	
5	1	13	1	3	1	677	1339	49	15	96.334099	now.
5	1	13	1	3	2	736	1335	52	19	96.939499	Note
5	1	13	1	3	3	796	1335	35	19	96.863808	the
5	1	13	1	3	4	839	1334	43	20	96.977264	sink
5	1	13	1	3	5	890	1338	27	15	96.948532	on
5	1	13	1	3	6	924	1334	35	19	96.828133	the
5	1	13	1	3	7	967	1333	32	20	96.335915	left
5	1	13	1	3	8	1007	1334	52	19	89.099350	back
5	1	13	1	3	9	1068	1332	46	21	96.070923	end.
5	1	13	1	3	10	1125	1332	43	21	96.460487	You
5	1	13	1	3	11	1175	1338	39	15	96.460487	can
5	1	13	1	3	12	1223	1332	67	25	96.718689	hardly
5	1	13	1	3	13	1298	1336	40	15	92.233040	see
5	1	13	1	3	14	1345	1332	11	19	96.376862	it
5	1	13	1	3	15	1365	1332	18	19	96.728256	in
5	1	13	1	3	16	1391	1332	39	19	96.998238	this
5	1	13	1	3	17	1439	1332	79	23	94.658966	picture.
4	1	13	1	4	0	677	1360	842	27	-1	
5	1	13	1	4	1	677	1364	30	19	94.542076	No
5	1	13	1	4	2	717	1368	55	15	94.542076	more
5	1	13	1	4	3	781	1363	82	24	96.547913	running
5	1	13	1	4	4	873	1363	51	19	96.678703	back
5	1	13	1	4	5	934	1362	40	20	96.576935	and
5	1	13	1	4	6	982	1362	49	20	96.855965	forth
5	1	13	1	4	7	1040	1362	30	20	96.955620	for
5	1	13	1	4	8	1078	1362	55	20	94.908867	fresh
5	1	13	1	4	9	1142	1363	66	19	93.637962	water.
5	1	13	1	4	10	1218	1362	26	19	97.004265	Of
5	1	13	1	4	11	1251	1366	75	15	96.249634	course
5	1	13	1	4	12	1335	1362	28	19	87.439522	it's
5	1	13	1	4	13	1372	1362	44	23	96.939087	only
5	1	13	1	4	14	1425	1360	46	21	93.225410	cold
5	1	13	1	4	15	1480	1366	39	15	93.070061	wa-
4	1	13	1	5	0	677	1390	841	27	-1	
5	1	13	1	5	1	677	1395	32	18	95.461227	ter.
5	1	13	1	5	2	721	1392	50	21	96.092445	Four
5	1	13	1	5	3	779	1392	95	25	96.189339	skylights
5	1	13	1	5	4	882	1396	36	15	95.242455	are
5	1	13	1	5	5	926	1392	17	18	95.242455	in
5	1	13	1	5	6	952	1391	34	20	96.697853	the
5	1	13	1	5	7	994	1391	71	24	91.822090	ceiling
5	1	13	1	5	8	1074	1391	61	19	90.273827	Velux
5	1	13	1	5	9	1142	1391	63	19	96.852730	which
5	1	13	1	5	10	1214	1391	44	19	95.850334	also
5	1	13	1	5	11	1266	1395	61	15	96.212318	came
5	1	13	1	5	12	1335	1390	41	19	96.212318	with
5	1	13	1	5	13	1387	1390	36	24	92.806534	pull
5	1	13	1	5	14	1433	1390	85	19	96.025032	shades.
4	1	13	1	6	0	678	1418	841	28	-1	
5	1	13	1	6	1	678	1422	78	24	96.837837	Special
5	1	13	1	6	2	770	1421	108	24	96.546371	expanded
5	1	13	1	6	3	890	1420	59	21	38.449554	metal
5	1	13	1	6	4	962	1424	85	15	96.661575	screens
5	1	13	1	6	5	1059	1424	54	15	96.892822	were
5	1	13	1	6	6	1123	1420	79	19	96.284676	custom
5	1	13	1	6	7	1215	1419	61	20	96.670410	made
5	1	13	1	6	8	1286	1419	29	20	91.001854	fer
5	1	13	1	6	9	1325	1419	34	19	96.743813	the
5	1	13	1	6	10	1371	1419	95	19	96.899033	windows
5	1	13	1	6	11	1477	1418	42	24	76.394806	(the
4	1	13	1	7	0	677	1447	843	27	-1	
5	1	13	1	7	1	677	1450	151	24	95.994301	neighborhood
5	1	13	1	7	2	839	1451	45	19	96.734512	cats
5	1	13	1	7	3	894	1450	49	19	96.939079	here
5	1	13	1	7	4	952	1450	65	24	95.711800	weigh
5	1	13	1	7	5	1027	1450	19	17	96.921967	in
5	1	13	1	7	6	1056	1450	21	19	96.699669	at
5	1	13	1	7	7	1086	1448	63	21	96.627289	about
5	1	13	1	7	8	1159	1448	26	21	96.627289	30
5	1	13	1	7	9	1195	1448	35	19	58.878159	Ibs.
5	1	13	1	7	10	1243	1449	41	18	96.940468	and
5	1	13	1	7	11	1294	1452	53	15	96.992096	were
5	1	13	1	7	12	1357	1447	119	26	96.947876	perforating
5	1	13	1	7	13	1485	1447	35	20	96.892380	the
4	1	13	1	8	0	678	1479	272	25	-1	
5	1	13	1	8	1	678	1479	77	25	79.990982	regular
5	1	13	1	8	2	763	1483	85	16	96.916779	screens
5	1	13	1	8	3	855	1483	32	15	96.772751	we
5	1	13	1	8	4	895	1479	55	23	93.977058	had.)
2	1	14	0	0	0	678	1518	842	54	-1	
3	1	14	1	0	0	678	1518	842	54	-1	
4	1	14	1	1	0	712	1518	808	26	-1	
5	1	14	1	1	1	712	1522	36	17	96.915161	Did
5	1	14	1	1	2	757	1526	38	18	96.706764	you
5	1	14	1	1	3	804	1521	66	18	95.322021	notice
5	1	14	1	1	4	879	1526	31	17	96.962112	my
5	1	14	1	1	5	918	1520	115	22	33.224228	daughter's
5	1	14	1	1	6	1042	1520	32	18	96.785927	cat
5	1	14	1	1	7	1083	1520	41	18	93.322693	bed
5	1	14	1	1	8	1131	1520	18	18	92.021217	is
5	1	14	1	1	9	1157	1524	27	14	96.804703	on
5	1	14	1	1	10	1191	1520	34	17	96.804703	the
5	1	14	1	1	11	1233	1519	67	19	95.528198	chair?
5	1	14	1	1	12	1308	1519	47	21	95.528198	Yes,
5	1	14	1	1	13	1365	1519	46	18	96.718590	Max
5	1	14	1	1	14	1419	1519	37	18	96.964890	sits
5	1	14	1	1	15	1463	1518	57	19	95.042854	there
4	1	14	1	2	0	678	1547	424	25	-1	
5	1	14	1	2	1	678	1550	53	18	72.128387	most
5	1	14	1	2	2	737	1549	22	19	96.074150	of
5	1	14	1	2	3	765	1549	35	19	96.493057	the
5	1	14	1	2	4	808	1549	39	23	96.686600	day
5	1	14	1	2	5	855	1549	40	19	96.697311	and
5	1	14	1	2	6	903	1548	91	18	96.974045	watches
5	1	14	1	2	7	1002	1547	33	19	95.952415	the
5	1	14	1	2	8	1044	1547	58	19	96.358650	birds.
2	1	15	0	0	0	1544	570	7	261	-1	
3	1	15	1	0	0	1544	570	7	261	-1	
4	1	15	1	1	0	1544	570	7	261	-1	
5	1	15	1	1	1	1544	781	6	50	42.554134	stat
5	1	15	1	1	2	1544	676	7	46	5.761890	eet
5	1	15	1	1	3	1544	632	7	17	62.584881	AN
5	1	15	1	1	4	1544	570	7	56	14.878798	DORE
2	1	16	0	0	0	1544	850	9	183	-1	
3	1	16	1	0	0	1544	850	9	183	-1	
4	1	16	1	1	0	1544	850	9	183	-1	
5	1	16	1	1	1	1546	916	7	117	0.000000	sitenathehseRneethty
5	1	16	1	1	2	1532	915	28	10	24.069046	At
5	1	16	1	1	3	1544	850	7	51	23.861374	essa
2	1	17	0	0	0	1547	1229	7	64	-1	
3	1	17	1	0	0	1547	1229	7	64	-1	
4	1	17	1	1	0	1547	1229	7	64	-1	
5	1	17	1	1	1	1547	1229	7	64	0.000000	patie
2	1	18	0	0	0	1606	36	8	878	-1	
3	1	18	1	0	0	1606	36	8	878	-1	
4	1	18	1	1	0	1606	36	8	878	-1	
5	1	18	1	1	1	1606	36	8	878	95.000000	 
